date,1. open,2. high,3. low,4. close,5. volume,
2020-09-24,1411.03,1443.7088,1409.85,1428.29,1463375.0,
2020-09-23,1458.78,1460.96,1407.7,1415.21,1657350.0,
2020-09-22,1450.09,1469.52,1434.53,1465.46,1583201.0,
2020-09-21,1440.06,1448.36,1406.55,1431.16,2888827.0,
2020-09-18,1498.01,1503.0032,1437.13,1459.99,3103882.0,
2020-09-17,1496.0,1508.2984,1470.0001,1495.53,1879751.0,
2020-09-16,1555.54,1562.0,1519.82,1520.9,1312299.0,
2020-09-15,1536.0,1559.57,1531.835,1541.44,1331082.0,
2020-09-14,1539.005,1563.9999,1515.74,1519.28,1696589.0,
2020-09-11,1536.0,1575.2,1497.36,1520.72,1597087.0,
2020-09-10,1560.64,1584.081,1525.805,1532.02,1618557.0,
2020-09-09,1557.53,1569.0,1536.0511,1556.96,1774704.0,
2020-09-08,1533.51,1563.865,1528.01,1532.39,2610884.0,
2020-09-04,1624.26,1645.11,1547.6125,1591.04,2608568.0,
2020-09-03,1709.7143,1709.7143,1615.06,1641.84,3107763.0,
2020-09-02,1673.7754,1733.1799,1666.3301,1728.28,2511180.0,
2020-09-01,1636.63,1665.73,1632.22,1660.71,1826655.0,
2020-08-31,1647.89,1647.965,1630.31,1634.18,1823406.0,
2020-08-28,1633.49,1647.1699,1630.75,1644.41,1499782.0,
2020-08-27,1653.68,1655.0,1625.75,1634.33,1861602.0,
2020-08-26,1608.0,1659.22,1603.6,1652.38,3581072.0,
2020-08-25,1582.07,1611.62,1582.07,1608.22,2132084.0,
2020-08-24,1593.98,1614.17,1580.57,1588.2,1410229.0,
2020-08-21,1577.03,1597.72,1568.005,1580.42,1446453.0,
2020-08-20,1543.45,1585.87,1538.2,1581.75,1706877.0,
2020-08-19,1553.31,1573.68,1543.95,1547.53,1660611.0,
2020-08-18,1526.18,1562.47,1523.71,1558.6,2027086.0,
2020-08-17,1514.67,1525.61,1507.97,1517.98,1364082.0,
2020-08-14,1515.66,1521.9,1502.88,1507.73,1355200.0,
2020-08-13,1510.34,1537.25,1508.005,1518.45,1455208.0,
2020-08-12,1485.58,1512.3859,1485.25,1506.62,1437655.0,
2020-08-11,1492.44,1510.0,1478.0,1480.32,1454365.0,
2020-08-10,1487.18,1504.075,1473.08,1496.1,1289530.0,
2020-08-07,1500.0,1516.845,1481.64,1494.49,1577826.0,
2020-08-06,1471.75,1502.39,1466.0,1500.1,1995368.0,
2020-08-05,1469.3,1482.41,1463.46,1473.61,1979957.0,
2020-08-04,1476.57,1485.56,1458.65,1464.97,1903489.0,
2020-08-03,1486.64,1490.47,1465.64,1474.45,2331514.0,
2020-07-31,1505.01,1508.95,1454.03,1482.96,3429036.0,
2020-07-30,1497.0,1537.87,1492.22,1531.45,1671396.0,
2020-07-29,1506.32,1531.2522,1501.33,1522.02,1106534.0,
2020-07-28,1525.18,1526.48,1497.66,1500.34,1702174.0,
2020-07-27,1515.6,1540.97,1515.21,1530.2,1245980.0,
2020-07-24,1498.93,1517.6362,1488.4,1511.87,1544404.0,
2020-07-23,1566.97,1571.87,1507.3918,1515.68,1627634.0,
2020-07-22,1560.5,1570.0,1546.1,1568.49,931985.0,
2020-07-21,1586.99,1586.99,1554.28,1558.42,1183101.0,
2020-07-20,1515.26,1570.29,1503.6,1565.72,1547136.0,
2020-07-17,1521.62,1523.44,1498.42,1515.55,1457000.0,
2020-07-16,1500.0,1518.69,1486.31,1518.0,1519300.0,
