date,open,high,low,close,volume,Name,
2018-02-06,158.21,165.0,156.261,164.14,2478219,ITW,
2018-02-05,169.53,171.3,160.43,161.12,2068061,ITW,
2018-02-02,171.91,173.25,169.85,170.38,1518796,ITW,
2018-02-01,172.6,174.64,171.7201,173.08,1263729,ITW,
2018-01-31,175.97,176.38,172.95,173.67,1529411,ITW,
2018-01-30,175.74,176.08,174.32,175.19,1360100,ITW,
2018-01-29,178.57,179.07,176.1748,176.9,1507597,ITW,
2018-01-26,175.54,178.9,174.735,178.88,1850985,ITW,
2018-01-25,174.21,175.48,171.635,174.76,1535453,ITW,
2018-01-24,176.01,177.65,172.531,173.76,2294692,ITW,
2018-01-23,173.23,173.56,172.2,173.06,1497408,ITW,
2018-01-22,172.42,173.39,170.93,173.39,1142002,ITW,
2018-01-19,171.14,172.64,170.73,172.42,1245438,ITW,
2018-01-18,171.01,172.21,169.77,170.32,918844,ITW,
2018-01-17,170.53,172.0,170.045,171.02,1136012,ITW,
2018-01-16,171.42,171.92,168.74,169.22,1365287,ITW,
2018-01-12,169.41,171.5181,169.14,170.52,953236,ITW,
2018-01-11,167.38,169.08,167.0,169.0,830204,ITW,
2018-01-10,168.78,168.78,166.6601,167.31,1027316,ITW,
2018-01-09,167.69,169.44,167.53,168.86,1116552,ITW,
2018-01-08,166.07,168.62,165.79,167.57,2292380,ITW,
2018-01-05,166.72,167.1,164.73,166.03,1442598,ITW,
2018-01-04,165.0,166.92,164.51,166.15,1392191,ITW,
2018-01-03,164.84,166.14,163.92,165.96,1547453,ITW,
2018-01-02,167.31,167.49,164.65,165.27,1281082,ITW,
2017-12-29,167.46,167.56,166.65,166.85,724256,ITW,
2017-12-28,167.11,167.11,166.24,166.71,866816,ITW,
2017-12-27,167.1,167.25,166.31,167.13,1215926,ITW,
2017-12-26,167.52,168.135,166.7,167.1,524052,ITW,
2017-12-22,168.24,168.83,166.95,167.13,623357,ITW,
2017-12-21,168.71,169.2,167.78,168.26,829516,ITW,
2017-12-20,167.88,168.89,167.6303,168.55,1058007,ITW,
2017-12-19,166.39,167.87,166.07,167.46,1004129,ITW,
2017-12-18,166.19,166.57,165.48,166.06,1329978,ITW,
2017-12-15,163.85,165.71,163.55,165.17,1985425,ITW,
2017-12-14,164.4,164.97,162.59,162.65,979395,ITW,
2017-12-13,164.11,165.22,163.435,163.82,2143061,ITW,
2017-12-12,165.34,165.635,163.74,163.88,1481270,ITW,
2017-12-11,167.4,167.565,164.41,165.03,1844572,ITW,
2017-12-08,166.98,166.99,166.05,166.49,1178741,ITW,
2017-12-07,165.91,167.75,165.91,166.49,872423,ITW,
2017-12-06,165.26,167.265,165.11,166.3,978476,ITW,
2017-12-05,167.03,167.5,164.85,165.02,1118411,ITW,
2017-12-04,166.9,168.9,166.05,166.22,2221585,ITW,
2017-12-01,169.31,169.69,162.56,164.87,1913816,ITW,
2017-11-30,166.33,169.5199,165.87,169.25,2090257,ITW,
2017-11-29,164.5,166.06,163.28,165.88,1455790,ITW,
2017-11-28,161.25,164.54,160.76,164.48,1609849,ITW,
2017-11-27,160.08,161.1,159.85,160.82,759550,ITW,
2017-11-24,160.0,160.47,159.65,159.84,346230,ITW,
